-1003.0801391601562, 4.934856414794922, -0.004027336835861206
-995.4292602539062, 1.6640905141830444, 0.04372427240014076
-1013.359130859375, 1.444092035293579, -0.17158754169940948
-997.49755859375, 1.5703232288360596, 0.0047176131047308445
-1011.4202270507812, 1.1574710607528687, -0.0928293913602829
-1006.90771484375, -8.209562301635742, -0.06297480314970016
-998.2219848632812, 0.020327458158135414, 0.007642335258424282
-985.2080688476562, -6.640381336212158, -0.08543865382671356
-990.3378295898438, 0.7206677198410034, -0.017237573862075806
-989.08056640625, -6.971633434295654, 0.10744816809892654
-993.6942749023438, 0.3552280068397522, 0.1645367443561554
-997.1821899414062, 2.07472825050354, -0.0720977932214737
-995.135986328125, -3.4254841804504395, 0.16237208247184753
-1004.344970703125, -1.5452088117599487, -0.5833577513694763
-1003.939208984375, -5.049156665802002, 0.02434222400188446
-1017.2517700195312, 1.770891785621643, 0.34023773670196533
-997.5684204101562, 4.752265453338623, -0.29509803652763367
-1007.1445922851562, 4.354093074798584, 0.10798504203557968
-998.0305786132812, 3.0779736042022705, 0.12964870035648346
-992.3234252929688, -1.8955656290054321, -0.20736075937747955
-1001.2127685546875, -4.7575297355651855, -0.0067270854488015175
-995.3788452148438, 1.3590947389602661, 0.473770409822464
-997.142822265625, -0.22382737696170807, -0.17227378487586975
-1018.56982421875, -0.47968435287475586, 0.1868380457162857
-995.6796264648438, 3.134230852127075, -0.25803089141845703
-1014.9201049804688, 3.710977077484131, -0.07705498486757278
-1002.8598022460938, 1.7446531057357788, -0.12897835671901703
-1003.5695190429688, 2.9602198600769043, -0.06504163891077042
-989.9887084960938, -4.1206560134887695, 0.19381806254386902
-998.8211669921875, -0.9191964268684387, -0.146937757730484
-985.2656860351562, 3.862802505493164, -0.17520448565483093
-991.9904174804688, 0.8411434292793274, -0.14669838547706604
-1017.9144287109375, 3.3503618240356445, 0.35531899333000183
-1004.3562622070312, 1.4828029870986938, -0.09596679359674454
-1005.61474609375, -5.6755571365356445, -0.12122482806444168
-1007.093505859375, -2.7332308292388916, 0.05160588398575783
-1019.2802124023438, -7.85467004776001, -0.430405855178833
-993.3193969726562, 2.2942967414855957, -0.10230137407779694
-988.1080322265625, -0.7405492067337036, -0.26730218529701233
-991.1741943359375, -2.4183788299560547, 0.022960461676120758
-983.2109375, 2.8002376556396484, 0.24276839196681976
-1011.7319946289062, 1.107901930809021, 0.20156601071357727
-997.3038940429688, -5.094135761260986, -0.22479106485843658
-1007.8488159179688, 1.034490942955017, -0.14561814069747925
-1012.1251831054688, -0.46662646532058716, 0.06066262722015381
-997.6160888671875, 2.819836139678955, -0.13566400110721588
-1000.9368896484375, -1.980430006980896, 0.36227908730506897
-1000.798095703125, -0.19831998646259308, 0.1963777393102646
-993.5955200195312, -6.881014823913574, 0.12701496481895447
-995.2689208984375, -1.9848885536193848, -0.1674598753452301
-1000.755126953125, -2.4757261276245117, -0.3452627658843994
-993.8104858398438, -0.8143887519836426, -0.14157572388648987
-1002.9185180664062, -2.267061471939087, -0.16053615510463715
-1003.1091918945312, 3.319251298904419, -0.05981028452515602
-987.1110229492188, 5.157594680786133, 0.15953437983989716
-999.4031982421875, 0.7374261021614075, 0.1166001483798027
-987.1405639648438, -1.9889146089553833, 0.05984899774193764
-995.794189453125, -1.2864793539047241, 0.007320882752537727
-1002.1744995117188, -0.3827507197856903, -0.37344270944595337
-1003.3814086914062, 3.4540913105010986, 0.1773400455713272
-993.544921875, -4.538411617279053, -0.20707306265830994
-986.205810546875, -0.7605987787246704, 0.02111557126045227
-1003.7882690429688, 0.9781878590583801, -0.20829154551029205
-991.4632568359375, 4.474812030792236, -0.18218761682510376
-1010.8798217773438, -3.715181589126587, -0.012778878211975098
-1002.1157836914062, -1.58439302444458, 0.05060024932026863
-996.02099609375, -4.170861721038818, 0.10989788174629211
-995.8662109375, 1.5715080499649048, 0.0927853211760521
-999.9807739257812, -3.541558265686035, 0.07413974404335022
-1003.4512939453125, -1.1608411073684692, 0.052779536694288254
-993.6550903320312, 1.6643797159194946, -0.05689125508069992
-988.7557373046875, 0.06876429915428162, -0.08968039602041245
-992.4379272460938, -2.5022504329681396, -0.23834936320781708
-1005.5532836914062, 0.9926660060882568, 0.17378567159175873
-995.1201782226562, 5.949163436889648, -0.059858404099941254
-1003.1400756835938, -3.8901920318603516, -0.10106806457042694
-1003.1710205078125, 1.3277651071548462, -0.21555721759796143
-1007.0062866210938, -2.9996840953826904, 0.024907875806093216
-1005.7305908203125, -1.4625376462936401, 0.21242688596248627
-1000.4850463867188, 3.36763072013855, -0.05606646090745926
-1001.906494140625, -0.9990665316581726, -0.026250233873724937
-1009.5897216796875, -1.3407950401306152, -0.08747471868991852
-999.9176635742188, -4.376461982727051, 0.12961925566196442
-995.0234985351562, -2.2659575939178467, -0.4326586425304413
-993.5697021484375, -3.3410120010375977, 0.09548400342464447
-1002.919921875, 3.197227716445923, -0.018314315006136894
-998.0623779296875, 1.5156059265136719, 0.24389421939849854
-1012.6326293945312, 0.6670974493026733, 0.09370552748441696
-1009.317626953125, -3.191904306411743, 0.16959673166275024
-997.5084228515625, -1.39097261428833, 0.20412001013755798
-1013.3385620117188, 1.3416401147842407, 0.07318274676799774
-986.4845581054688, 3.0762484073638916, -0.03092111460864544
-1000.7131958007812, -5.246833324432373, 0.0983433946967125
-1003.6385498046875, -2.9612481594085693, 0.04236961156129837
-993.5272216796875, -1.087037205696106, -0.35683733224868774
-981.8551635742188, 2.0321128368377686, 0.09983504563570023
-1010.786865234375, 1.3696233034133911, -0.07869071513414383
-993.7684326171875, 3.4824554920196533, -0.13917291164398193
-995.29638671875, -1.473448395729065, 0.11370981484651566
-988.3062744140625, 1.7518864870071411, 0.11118550598621368
-993.7642211914062, 2.49880051612854, -0.15630578994750977
-991.1029052734375, 0.5658239722251892, 0.04481247812509537
-1001.419921875, 2.8855063915252686, 0.054007191210985184
-1008.1721801757812, 0.3032965660095215, -0.0612395741045475
-986.2694091796875, -1.605053186416626, 0.04412436857819557
-1021.0703125, 4.833830833435059, -0.18226803839206696
-983.4473876953125, 1.280808925628662, -0.25483348965644836
-997.004638671875, 1.573527216911316, -0.0005286696832627058
-996.0455322265625, -0.43335413932800293, -0.027572311460971832
